ID;Date;T[°C];RH[%rH];
4568;30/07/2022 09:16:00;34,1;30,1;
4569;30/07/2022 09:26:00;33,9;30;
4570;30/07/2022 09:36:00;34,3;29,7;
4571;30/07/2022 09:46:00;33,8;30,1;
4572;30/07/2022 09:56:00;32,4;31,5;
4573;30/07/2022 10:06:00;32,7;31;
4574;30/07/2022 10:16:00;33,3;29,6;
4575;30/07/2022 10:26:00;32,1;30,9;
4576;30/07/2022 10:36:00;33,4;29,5;
4577;30/07/2022 10:46:00;33,8;28,6;
4578;30/07/2022 10:56:00;33,1;29,2;
4579;30/07/2022 11:06:00;32,8;29,6;
4580;30/07/2022 11:16:00;33,1;29;
4581;30/07/2022 11:26:00;34,2;27,8;
4582;30/07/2022 11:36:00;34,3;27,4;
4583;30/07/2022 11:46:00;33,8;27,4;
4584;30/07/2022 11:56:00;33,2;28,3;
4585;30/07/2022 12:06:00;35,1;26,1;
4586;30/07/2022 12:16:00;34,9;26;
4587;30/07/2022 12:26:00;36,3;24,4;
4588;30/07/2022 12:36:00;36,6;24,2;
4589;30/07/2022 12:46:00;36,2;24,5;
4590;30/07/2022 12:56:00;36,8;23,6;
4591;30/07/2022 13:06:00;35,8;24,5;
4592;30/07/2022 13:16:00;34,9;25,5;
4593;30/07/2022 13:26:00;34,5;25,9;
4594;30/07/2022 13:36:00;34,1;26,3;
4595;30/07/2022 13:46:00;33,5;27;
4596;30/07/2022 13:56:00;32,9;27,7;
4597;30/07/2022 14:06:00;32,4;28,1;
4598;30/07/2022 14:16:00;32,2;28,4;
4599;30/07/2022 14:26:00;32,3;28,2;
4600;30/07/2022 14:36:00;33;27,4;
4601;30/07/2022 14:46:00;34,5;25,6;
4602;30/07/2022 14:56:00;35,8;24,2;
4603;30/07/2022 15:06:00;36;23,9;
4604;30/07/2022 15:16:00;36,4;23,4;
4605;30/07/2022 15:26:00;34,6;25,1;
4606;30/07/2022 15:36:00;34,1;25,5;
4607;30/07/2022 15:46:00;33,9;25,7;
4608;30/07/2022 15:56:00;32,9;26,8;
4609;30/07/2022 16:06:00;32,1;27,6;
4610;30/07/2022 16:16:00;31,5;28,3;
4611;30/07/2022 16:26:00;31,4;28,5;
4612;30/07/2022 16:36:00;31,6;28,3;
4613;30/07/2022 16:46:00;31,3;28,7;
4614;30/07/2022 16:56:00;30,3;30,1;
4615;30/07/2022 17:06:00;30,2;30,3;
4616;30/07/2022 17:16:00;29,9;30,7;
4617;30/07/2022 17:26:00;29,8;31,1;
4618;30/07/2022 17:36:00;30,5;30,3;
4619;30/07/2022 17:46:00;30,4;30,3;
4620;30/07/2022 17:56:00;30;30,9;
4621;30/07/2022 18:06:00;30,7;30,3;
4622;30/07/2022 18:16:00;31,8;28,8;
4623;30/07/2022 18:26:00;32,6;28;
4624;30/07/2022 18:36:00;33,1;27,2;
4625;30/07/2022 18:46:00;33,3;27;
4626;30/07/2022 18:56:00;33;27,1;
4627;30/07/2022 19:06:00;31,5;28,8;
4628;30/07/2022 19:16:00;29,6;31,4;
4629;30/07/2022 19:26:00;28,1;33,6;
4630;30/07/2022 19:36:00;27,9;34,2;
4631;30/07/2022 19:46:00;26,9;35,6;
4632;30/07/2022 19:56:00;25,9;37,8;
4633;30/07/2022 20:06:00;25,3;38,8;
4634;30/07/2022 20:16:00;24,8;40,1;
4635;30/07/2022 20:26:00;24,5;40,9;
4636;30/07/2022 20:36:00;24,3;41,2;
4637;30/07/2022 20:46:00;24;42,2;
4638;30/07/2022 20:56:00;23,7;43;
4639;30/07/2022 21:06:00;23,3;43,4;
4640;30/07/2022 21:16:00;23,1;44,5;
4641;30/07/2022 21:26:00;22,9;44,3;
4642;30/07/2022 21:36:00;22,7;45;
4643;30/07/2022 21:46:00;22,6;45,7;
4644;30/07/2022 21:56:00;22,5;46,4;
4645;30/07/2022 22:06:00;22,4;46,9;
4646;30/07/2022 22:16:00;22,3;48,1;
4647;30/07/2022 22:26:00;22,2;48,3;
4648;30/07/2022 22:36:00;22,1;48,8;
4649;30/07/2022 22:46:00;22,1;49,5;
4650;30/07/2022 22:56:00;22,1;50;
4651;30/07/2022 23:06:00;22;50,4;
4652;30/07/2022 23:16:00;21,9;50,6;
4653;30/07/2022 23:26:00;21,9;51,3;
4654;30/07/2022 23:36:00;21,8;51,9;
4655;30/07/2022 23:46:00;21,7;52,4;
4656;30/07/2022 23:56:00;21,7;52,4;
4657;31/07/2022 00:06:00;21,6;53,2;
4658;31/07/2022 00:16:00;21,6;53,5;
4659;31/07/2022 00:26:00;21,6;54,1;
4660;31/07/2022 00:36:00;21,5;55,3;
4661;31/07/2022 00:46:00;21,5;55,5;
4662;31/07/2022 00:56:00;21,5;56,1;
4663;31/07/2022 01:06:00;21,4;56;
4664;31/07/2022 01:16:00;21,4;54,6;
4665;31/07/2022 01:26:00;21,4;57,9;
4666;31/07/2022 01:36:00;21,3;57,4;
4667;31/07/2022 01:46:00;21,3;59;
4668;31/07/2022 01:56:00;21,2;59,8;
4669;31/07/2022 02:06:00;21,1;61,1;
4670;31/07/2022 02:16:00;21,1;60,3;
4671;31/07/2022 02:26:00;21;61;
4672;31/07/2022 02:36:00;21;60,9;
4673;31/07/2022 02:46:00;21;60,8;
4674;31/07/2022 02:56:00;20,9;60,9;
4675;31/07/2022 03:06:00;20,9;61,4;
4676;31/07/2022 03:16:00;20,9;62,2;
4677;31/07/2022 03:26:00;20,8;62,6;
4678;31/07/2022 03:36:00;20,8;62,8;
4679;31/07/2022 03:46:00;20,8;62,4;
4680;31/07/2022 03:56:00;20,8;62,3;
4681;31/07/2022 04:06:00;20,8;61,7;
4682;31/07/2022 04:16:00;20,8;63;
4683;31/07/2022 04:26:00;20,8;64,3;
4684;31/07/2022 04:36:00;20,8;64,4;
4685;31/07/2022 04:46:00;20,8;63,8;
4686;31/07/2022 04:56:00;20,8;62,9;
4687;31/07/2022 05:06:00;20,8;63,3;
4688;31/07/2022 05:16:00;20,7;63,8;
4689;31/07/2022 05:26:00;20,7;65,3;
4690;31/07/2022 05:36:00;20,6;65,7;
4691;31/07/2022 05:46:00;20,6;65,1;
4692;31/07/2022 05:56:00;20,6;64,3;
4693;31/07/2022 06:06:00;20,6;65,9;
4694;31/07/2022 06:16:00;20,6;66,3;
4695;31/07/2022 06:26:00;20,7;64,4;
4696;31/07/2022 06:36:00;20,8;64,5;
4697;31/07/2022 06:46:00;21;65,4;
4698;31/07/2022 06:56:00;21,3;64,5;
4699;31/07/2022 07:06:00;21,5;63;
4700;31/07/2022 07:16:00;21,8;61,3;
4701;31/07/2022 07:26:00;22,1;60,3;
4702;31/07/2022 07:36:00;22,5;59,5;
4703;31/07/2022 07:46:00;22,5;59,2;
4704;31/07/2022 07:56:00;22,6;59,1;
4705;31/07/2022 08:06:00;22,7;59;
4706;31/07/2022 08:16:00;22,8;59;
4707;31/07/2022 08:26:00;24,4;54;
4708;31/07/2022 08:36:00;25,6;49,1;
4709;31/07/2022 08:46:00;26;50,4;
4710;31/07/2022 08:56:00;29,4;42,2;
4711;31/07/2022 09:06:00;30,5;38,9;
4712;31/07/2022 09:16:00;33,3;34,6;
4713;31/07/2022 09:26:00;30,7;38,5;
4714;31/07/2022 09:36:00;29,3;41;
4715;31/07/2022 09:46:00;30,3;39,2;
4716;31/07/2022 09:56:00;31,6;37,2;
4717;31/07/2022 10:06:00;32,3;36,1;
4718;31/07/2022 10:16:00;33,4;34,4;
4719;31/07/2022 10:26:00;33,1;34;
4720;31/07/2022 10:36:00;34,1;33,3;
4721;31/07/2022 10:46:00;33,5;33,8;
4722;31/07/2022 10:56:00;32;35,3;
4723;31/07/2022 11:06:00;30,4;37,5;
4724;31/07/2022 11:16:00;29,2;40;
4725;31/07/2022 11:26:00;28,5;41,1;
4726;31/07/2022 11:36:00;28;42,7;
4727;31/07/2022 11:46:00;28,7;41,5;
4728;31/07/2022 11:56:00;29,6;39,8;
4729;31/07/2022 12:06:00;28,9;41,1;
4730;31/07/2022 12:16:00;28,6;42;
4731;31/07/2022 12:26:00;28,9;41,4;
4732;31/07/2022 12:36:00;28,9;41,3;
4733;31/07/2022 12:46:00;30,2;39,5;
4734;31/07/2022 12:56:00;32;35,8;
4735;31/07/2022 13:06:00;31,5;36,7;
4736;31/07/2022 13:16:00;31,1;37,3;
4737;31/07/2022 13:26:00;32;35,6;
4738;31/07/2022 13:36:00;31,2;36,8;
4739;31/07/2022 13:46:00;32,1;35,4;
4740;31/07/2022 13:56:00;31,5;36,3;
4741;31/07/2022 14:06:00;32,1;35,3;
4742;31/07/2022 14:16:00;31,2;36,4;
4743;31/07/2022 14:26:00;29,9;38,1;
4744;31/07/2022 14:36:00;30,6;37,3;
4745;31/07/2022 14:46:00;31,1;36,3;
4746;31/07/2022 14:56:00;30,8;37;
4747;31/07/2022 15:06:00;31,4;35,8;
4748;31/07/2022 15:16:00;31,7;35,6;
4749;31/07/2022 15:26:00;32,3;34,4;
4750;31/07/2022 15:36:00;31,9;34,9;
4751;31/07/2022 15:46:00;32,9;33,7;
4752;31/07/2022 15:56:00;32,3;34,3;
4753;31/07/2022 16:06:00;32,2;34,5;
4754;31/07/2022 16:16:00;32,3;34,3;
4755;31/07/2022 16:26:00;32,8;33,3;
4756;31/07/2022 16:36:00;30,6;36,5;
4757;31/07/2022 16:46:00;28,5;40,2;
4758;31/07/2022 16:56:00;27,6;42,2;
4759;31/07/2022 17:06:00;28,4;40,7;
4760;31/07/2022 17:16:00;30,2;37,6;
4761;31/07/2022 17:26:00;31,8;35,6;
4762;31/07/2022 17:36:00;32,5;34;
4763;31/07/2022 17:46:00;32;34,6;
4764;31/07/2022 17:56:00;29,7;38,2;
4765;31/07/2022 18:06:00;27,6;42,4;
4766;31/07/2022 18:16:00;26,7;44,6;
4767;31/07/2022 18:26:00;26,7;44,9;
4768;31/07/2022 18:36:00;26;46,7;
4769;31/07/2022 18:46:00;25,7;47,5;
4770;31/07/2022 18:56:00;25,3;48,5;
4771;31/07/2022 19:06:00;25;49,4;
4772;31/07/2022 19:16:00;24,9;49,4;
4773;31/07/2022 19:26:00;24,4;51,3;
4774;31/07/2022 19:36:00;23,9;52,6;
4775;31/07/2022 19:46:00;23,9;52,6;
4776;31/07/2022 19:56:00;23,8;53;
4777;31/07/2022 20:06:00;23,4;54;
4778;31/07/2022 20:16:00;23,2;55,3;
4779;31/07/2022 20:26:00;23,1;55,2;
4780;31/07/2022 20:36:00;23;55,8;
4781;31/07/2022 20:46:00;23;55,8;
4782;31/07/2022 20:56:00;22,8;56,5;
4783;31/07/2022 21:06:00;22,8;56,6;
4784;31/07/2022 21:16:00;22,7;56,7;
4785;31/07/2022 21:26:00;22,7;59,5;
4786;31/07/2022 21:36:00;22,6;60,6;
4787;31/07/2022 21:46:00;22,4;59,7;
4788;31/07/2022 21:56:00;22,3;61,1;
4789;31/07/2022 22:06:00;22,3;59;
4790;31/07/2022 22:16:00;22,2;60,8;
4791;31/07/2022 22:26:00;22,2;61,7;
4792;31/07/2022 22:36:00;22,2;61,6;
4793;31/07/2022 22:46:00;22,1;61,6;
4794;31/07/2022 22:56:00;22,1;63,3;
4795;31/07/2022 23:06:00;22,1;63,4;
4796;31/07/2022 23:16:00;22,1;62,3;
4797;31/07/2022 23:26:00;22;62,3;
4798;31/07/2022 23:36:00;22;61;
4799;31/07/2022 23:46:00;22;64,4;
4800;31/07/2022 23:56:00;21,9;65,3;
4801;01/08/2022 00:06:00;21,9;64,5;
4802;01/08/2022 00:16:00;21,9;64,7;
4803;01/08/2022 00:26:00;21,9;63,4;
4804;01/08/2022 00:36:00;21,9;63,2;
4805;01/08/2022 00:46:00;21,9;62,4;
4806;01/08/2022 00:56:00;21,9;63,6;
4807;01/08/2022 01:06:00;21,8;65,1;
4808;01/08/2022 01:16:00;21,7;66,9;
4809;01/08/2022 01:26:00;21,7;66,6;
4810;01/08/2022 01:36:00;21,6;65,8;
4811;01/08/2022 01:46:00;21,5;66,1;
4812;01/08/2022 01:56:00;21,5;65,5;
4813;01/08/2022 02:06:00;21,5;66,6;
4814;01/08/2022 02:16:00;21,5;65,2;
4815;01/08/2022 02:26:00;21,5;68,1;
4816;01/08/2022 02:36:00;21,4;68;
4817;01/08/2022 02:46:00;21,4;70,1;
4818;01/08/2022 02:56:00;21,4;69,2;
4819;01/08/2022 03:06:00;21,4;67,4;
4820;01/08/2022 03:16:00;21,4;67,2;
4821;01/08/2022 03:26:00;21,4;66,6;
4822;01/08/2022 03:36:00;21,4;67,7;
4823;01/08/2022 03:46:00;21,3;66,6;
4824;01/08/2022 03:56:00;21,4;69,9;
4825;01/08/2022 04:06:00;21,4;69,5;
4826;01/08/2022 04:16:00;21,3;70,4;
4827;01/08/2022 04:26:00;21,3;70,3;
4828;01/08/2022 04:36:00;21,3;68,5;
4829;01/08/2022 04:46:00;21,2;68,7;
4830;01/08/2022 04:56:00;21,2;68,5;
4831;01/08/2022 05:06:00;21,1;68,5;
4832;01/08/2022 05:16:00;21,1;67,9;
4833;01/08/2022 05:26:00;21,1;67,6;
4834;01/08/2022 05:36:00;21,1;67,5;
4835;01/08/2022 05:46:00;21,1;67,2;
4836;01/08/2022 05:56:00;21,1;67,2;
4837;01/08/2022 06:06:00;21,1;68,5;
4838;01/08/2022 06:16:00;21,1;69;
4839;01/08/2022 06:26:00;21,1;69,2;
4840;01/08/2022 06:36:00;21,2;69,8;
4841;01/08/2022 06:46:00;21,3;68,6;
4842;01/08/2022 06:56:00;21,4;68,5;
4843;01/08/2022 07:06:00;21,5;68,2;
4844;01/08/2022 07:16:00;21,7;67,1;
4845;01/08/2022 07:26:00;21,9;65,9;
4846;01/08/2022 07:36:00;22;64,9;
4847;01/08/2022 07:46:00;22,2;63,9;
4848;01/08/2022 07:56:00;22,7;62,2;
4849;01/08/2022 08:06:00;23,4;60;
4850;01/08/2022 08:16:00;23,8;58,4;
4851;01/08/2022 08:26:00;23,7;57,5;
4852;01/08/2022 08:36:00;24,1;56,6;
4853;01/08/2022 08:46:00;24,5;53,8;
4854;01/08/2022 08:56:00;24,4;57,4;
4855;01/08/2022 09:06:00;24,4;56,7;
4856;01/08/2022 09:16:00;26;52,3;
4857;01/08/2022 09:26:00;25,7;53;
4858;01/08/2022 09:36:00;26;51;
4859;01/08/2022 09:46:00;27,6;47,8;
4860;01/08/2022 09:56:00;29,6;43,5;
4861;01/08/2022 10:06:00;31,4;40,3;
4862;01/08/2022 10:16:00;32,8;37,9;
4863;01/08/2022 10:26:00;33,4;37;
4864;01/08/2022 10:36:00;33,2;36,5;
4865;01/08/2022 10:46:00;31,4;39,5;
4866;01/08/2022 10:56:00;31,5;38,9;
4867;01/08/2022 11:06:00;32,3;37,2;
4868;01/08/2022 11:16:00;34,6;33,8;
4869;01/08/2022 11:26:00;34,4;33,5;
4870;01/08/2022 11:36:00;33,5;34,2;
4871;01/08/2022 11:46:00;33,3;34,6;
4872;01/08/2022 11:56:00;32,4;35,6;
4873;01/08/2022 12:06:00;32,5;35,5;
4874;01/08/2022 12:16:00;33,9;33,4;
4875;01/08/2022 12:26:00;34;32,7;
4876;01/08/2022 12:36:00;34,8;31,7;
4877;01/08/2022 12:46:00;36;29,4;
4878;01/08/2022 12:56:00;37,5;27,5;
4879;01/08/2022 13:06:00;36,1;29,1;
4880;01/08/2022 13:16:00;35,8;29,1;
4881;01/08/2022 13:26:00;36,8;27,6;
4882;01/08/2022 13:36:00;35,9;28,8;
4883;01/08/2022 13:46:00;38,3;26,2;
4884;01/08/2022 13:56:00;38,5;25,6;
4885;01/08/2022 14:06:00;39,3;24,8;
4886;01/08/2022 14:16:00;37,8;26,1;
4887;01/08/2022 14:26:00;35,2;28,7;
4888;01/08/2022 14:36:00;35,5;28,6;
4889;01/08/2022 14:46:00;37,1;26,4;
4890;01/08/2022 14:56:00;34,3;29,7;
4891;01/08/2022 15:06:00;34,6;29,3;
4892;01/08/2022 15:16:00;36,4;27,3;
4893;01/08/2022 15:26:00;36,6;26,8;
4894;01/08/2022 15:36:00;34,2;29,4;
4895;01/08/2022 15:46:00;32,4;31,5;
4896;01/08/2022 15:56:00;31,9;32,5;
4897;01/08/2022 16:06:00;32,5;31,6;
4898;01/08/2022 16:16:00;35;28,9;
4899;01/08/2022 16:26:00;36,2;27,2;
4900;01/08/2022 16:36:00;34,5;29,2;
4901;01/08/2022 16:46:00;33,4;30;
4902;01/08/2022 16:56:00;31,7;32,2;
4903;01/08/2022 17:06:00;33,8;29,9;
4904;01/08/2022 17:16:00;34,1;29,8;
4905;01/08/2022 17:26:00;36,6;26,9;
4906;01/08/2022 17:36:00;33,1;30,1;
4907;01/08/2022 17:46:00;30,5;33,9;
4908;01/08/2022 17:56:00;28,9;36,4;
4909;01/08/2022 18:06:00;30;34,9;
4910;01/08/2022 18:16:00;30,3;34,6;
4911;01/08/2022 18:26:00;29,4;36;
4912;01/08/2022 18:36:00;31,5;33,1;
4913;01/08/2022 18:46:00;30,6;34,1;
4914;01/08/2022 18:56:00;29,9;35,2;
4915;01/08/2022 19:06:00;29,8;35,4;
4916;01/08/2022 19:16:00;30,1;34,9;
4917;01/08/2022 19:26:00;29,8;35,2;
4918;01/08/2022 19:36:00;29,1;36;
4919;01/08/2022 19:46:00;28,5;37,2;
4920;01/08/2022 19:56:00;27,8;38,1;
4921;01/08/2022 20:06:00;27,2;39,6;
4922;01/08/2022 20:16:00;26,5;40,8;
4923;01/08/2022 20:26:00;25,5;43,4;
4924;01/08/2022 20:36:00;24,7;45;
4925;01/08/2022 20:46:00;24,3;46,2;
4926;01/08/2022 20:56:00;23,9;47;
4927;01/08/2022 21:06:00;23,5;48,2;
4928;01/08/2022 21:16:00;23,1;49,1;
4929;01/08/2022 21:26:00;22,9;50,1;
4930;01/08/2022 21:36:00;22,7;50,1;
4931;01/08/2022 21:46:00;22,5;50,4;
4932;01/08/2022 21:56:00;22,4;50,4;
4933;01/08/2022 22:06:00;22,2;50,5;
4934;01/08/2022 22:16:00;22,1;50,1;
4935;01/08/2022 22:26:00;22,1;51,1;
4936;01/08/2022 22:36:00;22,1;50,3;
4937;01/08/2022 22:46:00;21,9;52,8;
4938;01/08/2022 22:56:00;21,9;53,7;
4939;01/08/2022 23:06:00;21,9;52,7;
4940;01/08/2022 23:16:00;21,8;53,5;
4941;01/08/2022 23:26:00;21,8;53;
4942;01/08/2022 23:36:00;21,7;53;
4943;01/08/2022 23:46:00;21,7;53,7;
4944;01/08/2022 23:56:00;21,6;53,6;
4945;02/08/2022 00:06:00;21,6;55,1;
4946;02/08/2022 00:16:00;21,5;54;
4947;02/08/2022 00:26:00;21,5;54,3;
4948;02/08/2022 00:36:00;21,5;54,2;
4949;02/08/2022 00:46:00;21,6;54;
4950;02/08/2022 00:56:00;21,4;54,7;
4951;02/08/2022 01:06:00;21,3;55,7;
4952;02/08/2022 01:16:00;21,2;55,5;
4953;02/08/2022 01:26:00;21,2;55,5;
4954;02/08/2022 01:36:00;21,3;53,8;
4955;02/08/2022 01:46:00;21,2;56;
4956;02/08/2022 01:56:00;21,2;56;
4957;02/08/2022 02:06:00;21,2;56;
4958;02/08/2022 02:16:00;21,2;56,8;
4959;02/08/2022 02:26:00;21,2;58,2;
4960;02/08/2022 02:36:00;21,2;57,7;
4961;02/08/2022 02:46:00;21,1;57,9;
4962;02/08/2022 02:56:00;21,1;56,8;
4963;02/08/2022 03:06:00;21,1;58,9;
4964;02/08/2022 03:16:00;21;59,6;
4965;02/08/2022 03:26:00;21;60,4;
4966;02/08/2022 03:36:00;21;59,3;
4967;02/08/2022 03:46:00;20,9;60,8;
4968;02/08/2022 03:56:00;20,9;61,2;
4969;02/08/2022 04:06:00;20,9;61,5;
4970;02/08/2022 04:16:00;20,8;62,1;
4971;02/08/2022 04:26:00;20,8;62;
4972;02/08/2022 04:36:00;20,8;61,9;
4973;02/08/2022 04:46:00;20,8;62,3;
4974;02/08/2022 04:56:00;20,8;63,8;
4975;02/08/2022 05:06:00;20,7;64;
4976;02/08/2022 05:16:00;20,7;63,9;
4977;02/08/2022 05:26:00;20,7;62,9;
4978;02/08/2022 05:36:00;20,6;64,7;
4979;02/08/2022 05:46:00;20,6;65,3;
4980;02/08/2022 05:56:00;20,6;64,8;
4981;02/08/2022 06:06:00;20,5;65,6;
4982;02/08/2022 06:16:00;20,5;64,4;
4983;02/08/2022 06:26:00;20,5;65,6;
4984;02/08/2022 06:36:00;20,6;63,6;
4985;02/08/2022 06:46:00;20,8;64,3;
4986;02/08/2022 06:56:00;21,1;62,5;
4987;02/08/2022 07:06:00;21,5;61;
4988;02/08/2022 07:16:00;21,7;62,1;
4989;02/08/2022 07:26:00;22,1;60,5;
4990;02/08/2022 07:36:00;22,8;57,2;
4991;02/08/2022 07:46:00;23,4;55,3;
4992;02/08/2022 07:56:00;24,3;53,1;
4993;02/08/2022 08:06:00;25,1;50,5;
4994;02/08/2022 08:16:00;26,6;47,2;
4995;02/08/2022 08:26:00;27,3;44,7;
4996;02/08/2022 08:36:00;27,8;43,1;
4997;02/08/2022 08:46:00;28,8;40,1;
4998;02/08/2022 08:56:00;29,8;38,7;
4999;02/08/2022 09:06:00;31;36,7;
5000;02/08/2022 09:16:00;32,3;34,8;
5001;02/08/2022 09:26:00;33,7;33,7;
5002;02/08/2022 09:36:00;35,4;31,1;
5003;02/08/2022 09:46:00;32,5;35,2;
5004;02/08/2022 09:56:00;31,3;36,6;
5005;02/08/2022 10:06:00;30,6;37,8;
5006;02/08/2022 10:16:00;31,2;37,1;
5007;02/08/2022 10:26:00;32,8;34,7;
5008;02/08/2022 10:36:00;33,5;33;
5009;02/08/2022 10:46:00;34,6;31,4;
5010;02/08/2022 10:56:00;36,3;29;
5011;02/08/2022 11:06:00;37,6;27,2;
5012;02/08/2022 11:16:00;38,1;26,6;
5013;02/08/2022 11:26:00;37,9;26,3;
5014;02/08/2022 11:36:00;37,2;27;
5015;02/08/2022 11:46:00;36,3;27,6;
5016;02/08/2022 11:56:00;34,6;29,7;
5017;02/08/2022 12:06:00;33,4;31,2;
5018;02/08/2022 12:16:00;34,4;30;
5019;02/08/2022 12:26:00;35,9;27,8;
5020;02/08/2022 12:36:00;37,4;25,9;
5021;02/08/2022 12:46:00;38,5;24,9;
5022;02/08/2022 12:56:00;38,4;24,4;
5023;02/08/2022 13:06:00;38,1;24,8;
5024;02/08/2022 13:16:00;37,5;25,5;
5025;02/08/2022 13:26:00;37,4;25,5;
5026;02/08/2022 13:36:00;37,4;25,5;
5027;02/08/2022 13:46:00;37,9;25,2;
5028;02/08/2022 13:56:00;37,9;25;
5029;02/08/2022 14:06:00;37,6;25,3;
5030;02/08/2022 14:16:00;37,7;25,2;
5031;02/08/2022 14:26:00;36,9;26;
5032;02/08/2022 14:36:00;36,5;26,4;
5033;02/08/2022 14:46:00;37,1;25,8;
5034;02/08/2022 14:56:00;37,9;25;
5035;02/08/2022 15:06:00;37,9;25;
5036;02/08/2022 15:16:00;38,1;24,7;
5037;02/08/2022 15:26:00;37,1;25,7;
5038;02/08/2022 15:36:00;36;26,8;
5039;02/08/2022 15:46:00;36;27,1;
5040;02/08/2022 15:56:00;38,4;24,6;
5041;02/08/2022 16:06:00;39,2;23,8;
5042;02/08/2022 16:16:00;38,9;23,7;
5043;02/08/2022 16:26:00;39,1;23,7;
5044;02/08/2022 16:36:00;38,8;23,8;
5045;02/08/2022 16:46:00;39,2;23,6;
5046;02/08/2022 16:56:00;39,2;23,6;
5047;02/08/2022 17:06:00;37,8;24,7;
5048;02/08/2022 17:16:00;37,5;25,3;
5049;02/08/2022 17:26:00;38,3;24,7;
5050;02/08/2022 17:36:00;38;25;
5051;02/08/2022 17:46:00;37,6;25,2;
5052;02/08/2022 17:56:00;36,3;26,4;
5053;02/08/2022 18:06:00;37,1;26;
5054;02/08/2022 18:16:00;37,5;25,5;
5055;02/08/2022 18:26:00;37,2;26,1;
5056;02/08/2022 18:36:00;37;26,2;
5057;02/08/2022 18:46:00;36,5;26,7;
5058;02/08/2022 18:56:00;35;28,2;
5059;02/08/2022 19:06:00;33,9;29,6;
5060;02/08/2022 19:16:00;32,8;31;
5061;02/08/2022 19:26:00;31,8;32,4;
5062;02/08/2022 19:36:00;31;33,8;
5063;02/08/2022 19:46:00;30,3;35;
5064;02/08/2022 19:56:00;29,6;36,3;
5065;02/08/2022 20:06:00;29,1;37,3;
5066;02/08/2022 20:16:00;28,5;38,5;
5067;02/08/2022 20:26:00;27,8;39,8;
5068;02/08/2022 20:36:00;26,9;41,9;
5069;02/08/2022 20:46:00;26,2;43,2;
5070;02/08/2022 20:56:00;25,7;44,8;
5071;02/08/2022 21:06:00;25,2;46,1;
5072;02/08/2022 21:16:00;24,8;47,3;
5073;02/08/2022 21:26:00;24,5;48,2;
5074;02/08/2022 21:36:00;24,2;50;
5075;02/08/2022 21:46:00;24;50,4;
5076;02/08/2022 21:56:00;23,8;51,5;
5077;02/08/2022 22:06:00;23,7;52,5;
5078;02/08/2022 22:16:00;23,5;54,1;
5079;02/08/2022 22:26:00;23,4;54,1;
5080;02/08/2022 22:36:00;23,3;54,3;
5081;02/08/2022 22:46:00;23,2;54,9;
5082;02/08/2022 22:56:00;23,1;55,3;
5083;02/08/2022 23:06:00;22,9;55,5;
5084;02/08/2022 23:16:00;22,8;56;
5085;02/08/2022 23:26:00;22,7;56,6;
5086;02/08/2022 23:36:00;22,5;57,5;
5087;02/08/2022 23:46:00;22,5;57,7;
5088;02/08/2022 23:56:00;22,4;58,6;
5089;03/08/2022 00:06:00;22,3;59,1;
5090;03/08/2022 00:16:00;22,3;58,8;
5091;03/08/2022 00:26:00;22,2;59,6;
5092;03/08/2022 00:36:00;22,1;59,8;
5093;03/08/2022 00:46:00;22,1;61,5;
5094;03/08/2022 00:56:00;22;62,3;
5095;03/08/2022 01:06:00;22;61,2;
5096;03/08/2022 01:16:00;21,9;61,2;
5097;03/08/2022 01:26:00;21,9;60,6;
5098;03/08/2022 01:36:00;21,8;61,7;
5099;03/08/2022 01:46:00;21,8;60,8;
5100;03/08/2022 01:56:00;21,7;63;
5101;03/08/2022 02:06:00;21,7;63,8;
5102;03/08/2022 02:16:00;21,7;64,2;
5103;03/08/2022 02:26:00;21,6;63,7;
5104;03/08/2022 02:36:00;21,6;63,6;
5105;03/08/2022 02:46:00;21,5;63,3;
5106;03/08/2022 02:56:00;21,5;62,9;
5107;03/08/2022 03:06:00;21,5;62,9;
5108;03/08/2022 03:16:00;21,5;63,1;
5109;03/08/2022 03:26:00;21,4;63,4;
5110;03/08/2022 03:36:00;21,4;63;
5111;03/08/2022 03:46:00;21,4;63,7;
5112;03/08/2022 03:56:00;21,4;63;
5113;03/08/2022 04:06:00;21,3;64,3;
5114;03/08/2022 04:16:00;21,3;64;
5115;03/08/2022 04:26:00;21,3;64,6;
5116;03/08/2022 04:36:00;21,2;65,7;
5117;03/08/2022 04:46:00;21,2;65,5;
5118;03/08/2022 04:56:00;21,2;66,4;
5119;03/08/2022 05:06:00;21,1;66,1;
5120;03/08/2022 05:16:00;21,1;66,3;
5121;03/08/2022 05:26:00;21,1;66,2;
5122;03/08/2022 05:36:00;21;67,1;
5123;03/08/2022 05:46:00;21,1;65;
5124;03/08/2022 05:56:00;21,1;66;
5125;03/08/2022 06:06:00;21;66,7;
5126;03/08/2022 06:16:00;21;65,4;
5127;03/08/2022 06:26:00;21,1;65,9;
5128;03/08/2022 06:36:00;21,2;66;
5129;03/08/2022 06:46:00;21,3;65,3;
5130;03/08/2022 06:56:00;21,7;63,9;
5131;03/08/2022 07:06:00;22;64,1;
5132;03/08/2022 07:16:00;22,5;62,2;
5133;03/08/2022 07:26:00;22,9;61,4;
5134;03/08/2022 07:36:00;23,4;59,4;
5135;03/08/2022 07:46:00;23,9;58,2;
