ID;Date;T[°C];RH[%rH];
6501;12/08/2022 19:50:00;27,6;45,1;
6502;12/08/2022 20:00:00;27,5;45,6;
6503;12/08/2022 20:10:00;27,4;45,9;
6504;12/08/2022 20:20:00;27,3;46,4;
6505;12/08/2022 20:30:00;27,1;46,7;
6506;12/08/2022 20:40:00;27;47;
6507;12/08/2022 20:50:00;26,9;48,2;
6508;12/08/2022 21:00:00;26,8;48,4;
6509;12/08/2022 21:10:00;26,6;48,5;
6510;12/08/2022 21:20:00;26,5;48,6;
6511;12/08/2022 21:30:00;26,4;47,9;
6512;12/08/2022 21:40:00;26,3;47,7;
6513;12/08/2022 21:50:00;26,3;47,5;
6514;12/08/2022 22:00:00;26,2;47,6;
6515;12/08/2022 22:10:00;26,1;47,4;
6516;12/08/2022 22:20:00;26;47,5;
6517;12/08/2022 22:30:00;26;47,5;
6518;12/08/2022 22:40:00;25,9;47,6;
6519;12/08/2022 22:50:00;25,8;47,8;
6520;12/08/2022 23:00:00;25,8;47,8;
6521;12/08/2022 23:10:00;25,7;47,7;
6522;12/08/2022 23:20:00;25,7;47,7;
6523;12/08/2022 23:30:00;25,6;48;
6524;12/08/2022 23:40:00;25,5;47,8;
6525;12/08/2022 23:50:00;25,5;47,9;
6526;13/08/2022 00:00:00;25,4;47,9;
6527;13/08/2022 00:10:00;25,4;48,1;
6528;13/08/2022 00:20:00;25,3;48,1;
6529;13/08/2022 00:30:00;25,3;48;
6530;13/08/2022 00:40:00;25,2;48,1;
6531;13/08/2022 00:50:00;25,2;48,3;
6532;13/08/2022 01:00:00;25,2;48,3;
6533;13/08/2022 01:10:00;25,1;48,3;
6534;13/08/2022 01:20:00;25,1;48,3;
6535;13/08/2022 01:30:00;25,1;48,4;
6536;13/08/2022 01:40:00;25;48,4;
6537;13/08/2022 01:50:00;25;48,4;
6538;13/08/2022 02:00:00;24,9;48,3;
6539;13/08/2022 02:10:00;24,9;48,3;
6540;13/08/2022 02:20:00;24,9;48,1;
6541;13/08/2022 02:30:00;24,8;48,1;
6542;13/08/2022 02:40:00;24,8;48,2;
6543;13/08/2022 02:50:00;24,7;48,5;
6544;13/08/2022 03:00:00;24,7;48,6;
6545;13/08/2022 03:10:00;24,7;48,8;
6546;13/08/2022 03:20:00;24,6;48,9;
6547;13/08/2022 03:30:00;24,6;48,9;
6548;13/08/2022 03:40:00;24,5;48,9;
6549;13/08/2022 03:50:00;24,5;48,8;
6550;13/08/2022 04:00:00;24,5;48,7;
6551;13/08/2022 04:10:00;24,5;48,6;
6552;13/08/2022 04:20:00;24,4;48,7;
6553;13/08/2022 04:30:00;24,4;48,7;
6554;13/08/2022 04:40:00;24,3;48,6;
6555;13/08/2022 04:50:00;24,3;48,6;
6556;13/08/2022 05:00:00;24,3;48,6;
6557;13/08/2022 05:10:00;24,2;48,5;
6558;13/08/2022 05:20:00;24,2;48,6;
6559;13/08/2022 05:30:00;24,2;48,4;
6560;13/08/2022 05:40:00;24,1;48,5;
6561;13/08/2022 05:50:00;24,1;48,4;
6562;13/08/2022 06:00:00;24;48,6;
6563;13/08/2022 06:10:00;24;48,3;
6564;13/08/2022 06:20:00;24;48,6;
6565;13/08/2022 06:30:00;23,9;48,5;
6566;13/08/2022 06:40:00;23,9;48,6;
6567;13/08/2022 06:50:00;23,9;48,8;
6568;13/08/2022 07:00:00;23,8;49,1;
6569;13/08/2022 07:10:00;23,8;49;
6570;13/08/2022 07:20:00;23,8;48,8;
6571;13/08/2022 07:30:00;23,8;48,9;
6572;13/08/2022 07:40:00;23,9;48,8;
6573;13/08/2022 07:50:00;23,9;48,8;
6574;13/08/2022 08:00:00;24;48,6;
6575;13/08/2022 08:10:00;24,1;48,6;
6576;13/08/2022 08:20:00;24,2;48,5;
6577;13/08/2022 08:30:00;24,4;48,6;
6578;13/08/2022 08:40:00;24,5;48,6;
6579;13/08/2022 08:50:00;24,6;48,6;
6580;13/08/2022 09:00:00;24,7;48,6;
6581;13/08/2022 09:10:00;24,8;48,5;
6582;13/08/2022 09:20:00;24,9;48,9;
6583;13/08/2022 09:30:00;25,2;48,8;
6584;13/08/2022 09:40:00;25,4;48,7;
6585;13/08/2022 09:50:00;25,5;48,3;
6586;13/08/2022 10:00:00;25,7;47,9;
6587;13/08/2022 10:10:00;25,8;47,6;
6588;13/08/2022 10:20:00;26;47,1;
6589;13/08/2022 10:30:00;26,1;46,8;
6590;13/08/2022 10:40:00;26,3;46,4;
6591;13/08/2022 10:50:00;26,4;45,8;
6592;13/08/2022 11:00:00;26,6;45,2;
6593;13/08/2022 11:10:00;26,8;44,8;
6594;13/08/2022 11:20:00;27;44,3;
6595;13/08/2022 11:30:00;27,2;43,9;
6596;13/08/2022 11:40:00;27,4;43,4;
6597;13/08/2022 11:50:00;27,5;42,9;
6598;13/08/2022 12:00:00;27,7;42,6;
6599;13/08/2022 12:10:00;27,9;42,3;
6600;13/08/2022 12:20:00;28;42;
6601;13/08/2022 12:30:00;28,2;41,9;
6602;13/08/2022 12:40:00;28,3;41,4;
6603;13/08/2022 12:50:00;28,5;40,9;
6604;13/08/2022 13:00:00;28,8;42;
6605;13/08/2022 13:10:00;29,1;40,3;
6606;13/08/2022 13:20:00;29,4;41,9;
6607;13/08/2022 13:30:00;29,6;40,3;
6608;13/08/2022 13:40:00;29,8;40,9;
6609;13/08/2022 13:50:00;30;41,9;
6610;13/08/2022 14:00:00;30;40,4;
6611;13/08/2022 14:10:00;29,8;40,2;
6612;13/08/2022 14:20:00;30;39,9;
6613;13/08/2022 14:30:00;30;39,5;
6614;13/08/2022 14:40:00;30;39,7;
6615;13/08/2022 14:50:00;30;40;
6616;13/08/2022 15:00:00;29,9;40;
6617;13/08/2022 15:10:00;29,8;40,4;
6618;13/08/2022 15:20:00;29,8;40,4;
6619;13/08/2022 15:30:00;29,9;40,8;
6620;13/08/2022 15:40:00;29,8;40,7;
6621;13/08/2022 15:50:00;29,8;40,8;
6622;13/08/2022 16:00:00;29,8;40,9;
6623;13/08/2022 16:10:00;29,8;41;
6624;13/08/2022 16:20:00;29,8;41,3;
6625;13/08/2022 16:30:00;29,8;41,2;
6626;13/08/2022 16:40:00;29,8;41,6;
6627;13/08/2022 16:50:00;29,8;41,5;
6628;13/08/2022 17:00:00;29,8;41,6;
6629;13/08/2022 17:10:00;29,8;42,1;
6630;13/08/2022 17:20:00;29,8;42;
6631;13/08/2022 17:30:00;29,7;42,3;
6632;13/08/2022 17:40:00;29,6;42;
6633;13/08/2022 17:50:00;29,6;41,5;
6634;13/08/2022 18:00:00;29,6;42;
6635;13/08/2022 18:10:00;29,5;42,5;
6636;13/08/2022 18:20:00;29,3;42,3;
6637;13/08/2022 18:30:00;29,2;42,2;
6638;13/08/2022 18:40:00;29,1;42,3;
6639;13/08/2022 18:50:00;29;42,6;
6640;13/08/2022 19:00:00;28,8;43;
6641;13/08/2022 19:10:00;28,7;43,4;
6642;13/08/2022 19:20:00;28,6;44,1;
6643;13/08/2022 19:30:00;28,5;44,2;
6644;13/08/2022 19:40:00;28,4;44,6;
6645;13/08/2022 19:50:00;28,3;45;
6646;13/08/2022 20:00:00;28,2;45,4;
6647;13/08/2022 20:10:00;28;45,9;
6648;13/08/2022 20:20:00;27,9;46,4;
6649;13/08/2022 20:30:00;27,8;46,8;
6650;13/08/2022 20:40:00;27,7;47,2;
6651;13/08/2022 20:50:00;27,5;47,5;
6652;13/08/2022 21:00:00;27,4;47,6;
6653;13/08/2022 21:10:00;27,3;47,9;
6654;13/08/2022 21:20:00;27,1;47,9;
6655;13/08/2022 21:30:00;27;47,3;
6656;13/08/2022 21:40:00;26,9;47;
6657;13/08/2022 21:50:00;26,9;46,9;
6658;13/08/2022 22:00:00;26,8;46,6;
6659;13/08/2022 22:10:00;26,7;46,6;
6660;13/08/2022 22:20:00;26,6;46,6;
6661;13/08/2022 22:30:00;26,6;46,6;
6662;13/08/2022 22:40:00;26,5;46,4;
6663;13/08/2022 22:50:00;26,4;46,2;
6664;13/08/2022 23:00:00;26,3;46,4;
6665;13/08/2022 23:10:00;26,3;46,2;
6666;13/08/2022 23:20:00;26,2;46,6;
6667;13/08/2022 23:30:00;26,1;46,2;
6668;13/08/2022 23:40:00;26,1;46,2;
6669;13/08/2022 23:50:00;26;46,1;
6670;14/08/2022 00:00:00;26;46,3;
6671;14/08/2022 00:10:00;25,9;46,4;
6672;14/08/2022 00:20:00;25,9;46,3;
6673;14/08/2022 00:30:00;25,8;46,3;
6674;14/08/2022 00:40:00;25,8;46,4;
6675;14/08/2022 00:50:00;25,8;46,3;
6676;14/08/2022 01:00:00;25,7;46,3;
6677;14/08/2022 01:10:00;25,7;46,5;
6678;14/08/2022 01:20:00;25,6;46,4;
6679;14/08/2022 01:30:00;25,6;46,5;
6680;14/08/2022 01:40:00;25,6;46,4;
6681;14/08/2022 01:50:00;25,5;46,4;
6682;14/08/2022 02:00:00;25,5;46,5;
6683;14/08/2022 02:10:00;25,4;46,4;
6684;14/08/2022 02:20:00;25,4;46,5;
6685;14/08/2022 02:30:00;25,4;46,6;
6686;14/08/2022 02:40:00;25,3;46,6;
6687;14/08/2022 02:50:00;25,3;46,6;
6688;14/08/2022 03:00:00;25,3;46,5;
6689;14/08/2022 03:10:00;25,2;46,5;
6690;14/08/2022 03:20:00;25,2;46,6;
6691;14/08/2022 03:30:00;25,2;46,6;
6692;14/08/2022 03:40:00;25,1;46,6;
6693;14/08/2022 03:50:00;25,1;46,7;
6694;14/08/2022 04:00:00;25,1;46,7;
6695;14/08/2022 04:10:00;25;46,9;
6696;14/08/2022 04:20:00;25;47,1;
6697;14/08/2022 04:30:00;24,9;47,1;
6698;14/08/2022 04:40:00;24,9;47,2;
6699;14/08/2022 04:50:00;24,9;47,3;
6700;14/08/2022 05:00:00;24,8;47,3;
6701;14/08/2022 05:10:00;24,8;47,5;
6702;14/08/2022 05:20:00;24,7;47,7;
6703;14/08/2022 05:30:00;24,7;48;
6704;14/08/2022 05:40:00;24,7;48,2;
6705;14/08/2022 05:50:00;24,6;48,4;
6706;14/08/2022 06:00:00;24,6;48,6;
6707;14/08/2022 06:10:00;24,7;48,3;
6708;14/08/2022 06:20:00;24,7;48,2;
6709;14/08/2022 06:30:00;24,8;48;
6710;14/08/2022 06:40:00;24,8;47,9;
6711;14/08/2022 06:50:00;24,9;47,8;
6712;14/08/2022 07:00:00;24,9;47,7;
6713;14/08/2022 07:10:00;24,9;47,7;
6714;14/08/2022 07:20:00;25;47,7;
6715;14/08/2022 07:30:00;25;47,4;
6716;14/08/2022 07:40:00;25,1;47,6;
6717;14/08/2022 07:50:00;25,2;47,5;
6718;14/08/2022 08:00:00;25,3;47,2;
6719;14/08/2022 08:10:00;25,4;47,2;
6720;14/08/2022 08:20:00;25,5;47;
6721;14/08/2022 08:30:00;25,7;46,8;
6722;14/08/2022 08:40:00;25,8;46,6;
6723;14/08/2022 08:50:00;26;46,8;
6724;14/08/2022 09:00:00;26,1;46,8;
6725;14/08/2022 09:10:00;26,2;47,3;
6726;14/08/2022 09:20:00;26,2;47;
6727;14/08/2022 09:30:00;26,3;46,9;
6728;14/08/2022 09:40:00;26,5;46,6;
6729;14/08/2022 09:50:00;26,6;46,6;
6730;14/08/2022 10:00:00;26,7;46,5;
6731;14/08/2022 10:10:00;26,8;46,4;
6732;14/08/2022 10:20:00;27;46;
6733;14/08/2022 10:30:00;27,1;45,8;
6734;14/08/2022 10:40:00;27,2;45,4;
6735;14/08/2022 10:50:00;27,3;45,4;
6736;14/08/2022 11:00:00;27,3;45,2;
6737;14/08/2022 11:10:00;27,5;44,8;
6738;14/08/2022 11:20:00;27,6;44,6;
6739;14/08/2022 11:30:00;27,7;44,5;
6740;14/08/2022 11:40:00;27,7;45;
6741;14/08/2022 11:50:00;27,7;45,3;
6742;14/08/2022 12:00:00;27,7;45,2;
6743;14/08/2022 12:10:00;27,7;45,4;
6744;14/08/2022 12:20:00;28;44,6;
6745;14/08/2022 12:30:00;28,6;43,5;
6746;14/08/2022 12:40:00;29;42,4;
6747;14/08/2022 12:50:00;29,4;41,5;
6748;14/08/2022 13:00:00;29,6;40,9;
6749;14/08/2022 13:10:00;29,4;40,7;
6750;14/08/2022 13:20:00;29,1;41;
6751;14/08/2022 13:30:00;28,9;41,4;
6752;14/08/2022 13:40:00;28,9;41,8;
6753;14/08/2022 13:50:00;29,1;41,5;
6754;14/08/2022 14:00:00;29,1;41,5;
6755;14/08/2022 14:10:00;29,2;41,4;
6756;14/08/2022 14:20:00;29,5;40,9;
6757;14/08/2022 14:30:00;29,6;40,7;
6758;14/08/2022 14:40:00;29,7;40,7;
6759;14/08/2022 14:50:00;29,6;40,6;
6760;14/08/2022 15:00:00;29,5;40,7;
6761;14/08/2022 15:10:00;29,5;40,4;
6762;14/08/2022 15:20:00;29,5;40,3;
6763;14/08/2022 15:30:00;29,5;40,6;
6764;14/08/2022 15:40:00;29,5;40,5;
6765;14/08/2022 15:50:00;29,4;40,7;
6766;14/08/2022 16:00:00;29,3;41;
6767;14/08/2022 16:10:00;29,2;41,5;
6768;14/08/2022 16:20:00;29,1;41,9;
6769;14/08/2022 16:30:00;28,9;42,2;
6770;14/08/2022 16:40:00;28,8;42,5;
6771;14/08/2022 16:50:00;28,7;42,8;
6772;14/08/2022 17:00:00;28,6;43,4;
6773;14/08/2022 17:10:00;28,5;44;
6774;14/08/2022 17:20:00;28,4;44,1;
6775;14/08/2022 17:30:00;28,4;45,2;
6776;14/08/2022 17:40:00;28,3;44,7;
6777;14/08/2022 17:50:00;28,2;45,1;
6778;14/08/2022 18:00:00;28,2;45,1;
6779;14/08/2022 18:10:00;28,2;45,4;
6780;14/08/2022 18:20:00;28,1;45,6;
6781;14/08/2022 18:30:00;28,1;45,7;
6782;14/08/2022 18:40:00;28,1;45,9;
6783;14/08/2022 18:50:00;28,1;46;
6784;14/08/2022 19:00:00;28,1;45,9;
6785;14/08/2022 19:10:00;28,1;46,2;
6786;14/08/2022 19:20:00;28,1;46,1;
6787;14/08/2022 19:30:00;27,9;46,4;
6788;14/08/2022 19:40:00;27,8;46,8;
6789;14/08/2022 19:50:00;27,7;47,5;
6790;14/08/2022 20:00:00;27,6;48,2;
6791;14/08/2022 20:10:00;27,5;48,8;
6792;14/08/2022 20:20:00;27,4;49,1;
6793;14/08/2022 20:30:00;27,3;48,9;
6794;14/08/2022 20:40:00;27,2;49,1;
6795;14/08/2022 20:50:00;27,1;49,4;
6796;14/08/2022 21:00:00;27;49,5;
6797;14/08/2022 21:10:00;26,9;49,6;
6798;14/08/2022 21:20:00;26,9;49,6;
6799;14/08/2022 21:30:00;26,8;48,2;
6800;14/08/2022 21:40:00;26,8;47,8;
6801;14/08/2022 21:50:00;26,8;47,5;
6802;14/08/2022 22:00:00;26,7;46,9;
6803;14/08/2022 22:10:00;26,7;46,6;
6804;14/08/2022 22:20:00;26,6;46,2;
6805;14/08/2022 22:30:00;26,5;46,1;
6806;14/08/2022 22:40:00;26,5;45,9;
6807;14/08/2022 22:50:00;26,4;45,8;
6808;14/08/2022 23:00:00;26,4;45,7;
6809;14/08/2022 23:10:00;26,4;45,6;
6810;14/08/2022 23:20:00;26,3;45,5;
6811;14/08/2022 23:30:00;26,3;45,8;
6812;14/08/2022 23:40:00;26,2;45,9;
6813;14/08/2022 23:50:00;26,2;46,2;
6814;15/08/2022 00:00:00;26,2;46,4;
6815;15/08/2022 00:10:00;26,1;46,9;
6816;15/08/2022 00:20:00;26,1;47;
6817;15/08/2022 00:30:00;26,1;47,2;
6818;15/08/2022 00:40:00;26;47,8;
6819;15/08/2022 00:50:00;26;48,1;
6820;15/08/2022 01:00:00;25,9;48,6;
6821;15/08/2022 01:10:00;25,9;49,1;
6822;15/08/2022 01:20:00;25,9;49,4;
6823;15/08/2022 01:30:00;25,9;49,5;
6824;15/08/2022 01:40:00;25,8;49,8;
6825;15/08/2022 01:50:00;25,8;50;
6826;15/08/2022 02:00:00;25,8;50,1;
6827;15/08/2022 02:10:00;25,7;50,1;
6828;15/08/2022 02:20:00;25,7;49,8;
6829;15/08/2022 02:30:00;25,7;49,8;
6830;15/08/2022 02:40:00;25,7;49,7;
6831;15/08/2022 02:50:00;25,6;49,8;
6832;15/08/2022 03:00:00;25,6;50;
6833;15/08/2022 03:10:00;25,6;50,2;
6834;15/08/2022 03:20:00;25,5;50,4;
6835;15/08/2022 03:30:00;25,5;50,6;
6836;15/08/2022 03:40:00;25,5;51;
6837;15/08/2022 03:50:00;25,4;51,2;
6838;15/08/2022 04:00:00;25,4;51,4;
6839;15/08/2022 04:10:00;25,4;51,6;
6840;15/08/2022 04:20:00;25,3;51,8;
6841;15/08/2022 04:30:00;25,3;51,9;
6842;15/08/2022 04:40:00;25,3;52,1;
6843;15/08/2022 04:50:00;25,2;52,3;
6844;15/08/2022 05:00:00;25,2;52,6;
6845;15/08/2022 05:10:00;25,2;52,7;
6846;15/08/2022 05:20:00;25,2;52,6;
6847;15/08/2022 05:30:00;25,2;52,6;
6848;15/08/2022 05:40:00;25,2;52,7;
6849;15/08/2022 05:50:00;25,2;52,7;
6850;15/08/2022 06:00:00;25,2;52,9;
6851;15/08/2022 06:10:00;25,1;53;
6852;15/08/2022 06:20:00;25,1;53,3;
6853;15/08/2022 06:30:00;25,1;53,5;
6854;15/08/2022 06:40:00;25,1;53,5;
6855;15/08/2022 06:50:00;25,1;53,7;
6856;15/08/2022 07:00:00;25,1;53,8;
6857;15/08/2022 07:10:00;25,1;54;
6858;15/08/2022 07:20:00;25,1;53,7;
6859;15/08/2022 07:30:00;25,1;53,9;
6860;15/08/2022 07:40:00;25,1;54,1;
6861;15/08/2022 07:50:00;25,1;54,1;
6862;15/08/2022 08:00:00;25,2;53,9;
6863;15/08/2022 08:10:00;25,3;53,7;
6864;15/08/2022 08:20:00;25,3;53,6;
6865;15/08/2022 08:30:00;25,4;53,4;
6866;15/08/2022 08:40:00;25,4;53,4;
6867;15/08/2022 08:50:00;25,5;53,4;
6868;15/08/2022 09:00:00;25,6;53,3;
6869;15/08/2022 09:10:00;25,7;53,1;
6870;15/08/2022 09:20:00;25,7;53,2;
6871;15/08/2022 09:30:00;25,8;53,1;
6872;15/08/2022 09:40:00;26;53;
6873;15/08/2022 09:50:00;26,2;52,7;
6874;15/08/2022 10:00:00;26,5;51,8;
6875;15/08/2022 10:10:00;26,6;51,2;
6876;15/08/2022 10:20:00;26,8;51,2;
6877;15/08/2022 10:30:00;27;51;
6878;15/08/2022 10:40:00;27,1;50,6;
6879;15/08/2022 10:50:00;27,2;50,3;
6880;15/08/2022 11:00:00;27,4;50;
6881;15/08/2022 11:10:00;27,5;49,6;
6882;15/08/2022 11:20:00;27,7;49,1;
6883;15/08/2022 11:30:00;27,8;48,6;
6884;15/08/2022 11:40:00;27,8;48,7;
6885;15/08/2022 11:50:00;27,8;48,9;
6886;15/08/2022 12:00:00;27,9;48,7;
6887;15/08/2022 12:10:00;28,1;48,2;
6888;15/08/2022 12:20:00;28,4;47,4;
6889;15/08/2022 12:30:00;28,7;46,6;
6890;15/08/2022 12:40:00;29;45,8;
6891;15/08/2022 12:50:00;28,8;45,9;
6892;15/08/2022 13:00:00;28,6;46,5;
6893;15/08/2022 13:10:00;28,9;46,1;
6894;15/08/2022 13:20:00;29,4;45,2;
6895;15/08/2022 13:30:00;29,6;44,7;
6896;15/08/2022 13:40:00;30;43,7;
6897;15/08/2022 13:50:00;30,3;43,2;
6898;15/08/2022 14:00:00;30,1;43,5;
6899;15/08/2022 14:10:00;30;43,6;
6900;15/08/2022 14:20:00;30,2;43,6;
6901;15/08/2022 14:30:00;29,9;43,7;
6902;15/08/2022 14:40:00;29,7;44,4;
6903;15/08/2022 14:50:00;29,7;44,5;
6904;15/08/2022 15:00:00;29,8;44,5;
6905;15/08/2022 15:10:00;29,8;44,2;
6906;15/08/2022 15:20:00;29,7;44,4;
6907;15/08/2022 15:30:00;29,8;44,3;
6908;15/08/2022 15:40:00;29,8;44,2;
6909;15/08/2022 15:50:00;29,8;44,2;
6910;15/08/2022 16:00:00;29,8;44,1;
6911;15/08/2022 16:10:00;29,8;44,1;
6912;15/08/2022 16:20:00;29,8;44,3;
6913;15/08/2022 16:30:00;29,8;44,4;
6914;15/08/2022 16:40:00;29,8;44,2;
6915;15/08/2022 16:50:00;29,8;44,3;
6916;15/08/2022 17:00:00;29,7;44,3;
6917;15/08/2022 17:10:00;29,6;44,6;
6918;15/08/2022 17:20:00;29,6;44,6;
6919;15/08/2022 17:30:00;29,5;44,9;
6920;15/08/2022 17:40:00;29,3;45,2;
6921;15/08/2022 17:50:00;29,2;45,9;
6922;15/08/2022 18:00:00;29,2;46;
6923;15/08/2022 18:10:00;29,1;46,1;
6924;15/08/2022 18:20:00;28,9;46,7;
6925;15/08/2022 18:30:00;28,7;47,2;
6926;15/08/2022 18:40:00;28,6;47,6;
6927;15/08/2022 18:50:00;28,4;48,6;
6928;15/08/2022 19:00:00;28,2;49,5;
6929;15/08/2022 19:10:00;28;49,8;
6930;15/08/2022 19:20:00;27,9;49,9;
6931;15/08/2022 19:30:00;27,9;50;
6932;15/08/2022 19:40:00;27,8;49,7;
6933;15/08/2022 19:50:00;27,6;49,6;
6934;15/08/2022 20:00:00;27,4;49,5;
6935;15/08/2022 20:10:00;27,3;49,5;
6936;15/08/2022 20:20:00;27,2;49,5;
6937;15/08/2022 20:30:00;27,1;49,5;
6938;15/08/2022 20:40:00;26,9;49,5;
6939;15/08/2022 20:50:00;26,8;49,7;
6940;15/08/2022 21:00:00;26,7;49,9;
6941;15/08/2022 21:10:00;26,6;50;
6942;15/08/2022 21:20:00;26,5;50,2;
6943;15/08/2022 21:30:00;26,4;51,6;
6944;15/08/2022 21:40:00;26,4;51,7;
6945;15/08/2022 21:50:00;26,2;51,5;
6946;15/08/2022 22:00:00;26,1;52;
6947;15/08/2022 22:10:00;26,1;52,5;
6948;15/08/2022 22:20:00;26;52,9;
6949;15/08/2022 22:30:00;26;53,3;
6950;15/08/2022 22:40:00;25,9;53,5;
6951;15/08/2022 22:50:00;25,9;53,6;
6952;15/08/2022 23:00:00;25,8;53,7;
6953;15/08/2022 23:10:00;25,8;53,8;
6954;15/08/2022 23:20:00;25,7;54;
6955;15/08/2022 23:30:00;25,7;54,1;
6956;15/08/2022 23:40:00;25,6;54,1;
6957;15/08/2022 23:50:00;25,6;54,2;
6958;16/08/2022 00:00:00;25,6;54,3;
6959;16/08/2022 00:10:00;25,5;54,3;
6960;16/08/2022 00:20:00;25,5;54,3;
6961;16/08/2022 00:30:00;25,5;54,4;
6962;16/08/2022 00:40:00;25,4;54,4;
6963;16/08/2022 00:50:00;25,4;54,3;
6964;16/08/2022 01:00:00;25,3;54,3;
6965;16/08/2022 01:10:00;25,3;54,2;
6966;16/08/2022 01:20:00;25,3;54,1;
6967;16/08/2022 01:30:00;25,2;54,1;
6968;16/08/2022 01:40:00;25,2;54;
6969;16/08/2022 01:50:00;25,1;53,8;
6970;16/08/2022 02:00:00;25,1;53,7;
6971;16/08/2022 02:10:00;25;53,7;
6972;16/08/2022 02:20:00;25;53,7;
6973;16/08/2022 02:30:00;25;54;
6974;16/08/2022 02:40:00;25;54;
6975;16/08/2022 02:50:00;25;54,1;
6976;16/08/2022 03:00:00;25;54,1;
6977;16/08/2022 03:10:00;25;54,1;
6978;16/08/2022 03:20:00;25;54,3;
6979;16/08/2022 03:30:00;25;54;
6980;16/08/2022 03:40:00;25;54,2;
6981;16/08/2022 03:50:00;25;54,1;
6982;16/08/2022 04:00:00;24,9;54,2;
6983;16/08/2022 04:10:00;24,9;54,1;
6984;16/08/2022 04:20:00;24,9;54,2;
6985;16/08/2022 04:30:00;24,9;53,9;
6986;16/08/2022 04:40:00;24,9;54,1;
6987;16/08/2022 04:50:00;24,8;54,1;
6988;16/08/2022 05:00:00;24,8;54,2;
6989;16/08/2022 05:10:00;24,8;54,1;
6990;16/08/2022 05:20:00;24,8;54,4;
6991;16/08/2022 05:30:00;24,7;54,2;
6992;16/08/2022 05:40:00;24,7;54,3;
6993;16/08/2022 05:50:00;24,7;54,4;
6994;16/08/2022 06:00:00;24,7;54,5;
6995;16/08/2022 06:10:00;24,7;54,4;
6996;16/08/2022 06:20:00;24,7;54,4;
6997;16/08/2022 06:30:00;24,7;54,5;
6998;16/08/2022 06:40:00;24,7;54,4;
6999;16/08/2022 06:50:00;24,7;54,4;
7000;16/08/2022 07:00:00;24,7;54,3;
7001;16/08/2022 07:10:00;24,7;54,5;
7002;16/08/2022 07:20:00;24,7;54,4;
7003;16/08/2022 07:30:00;24,8;54,4;
7004;16/08/2022 07:40:00;24,8;54,2;
7005;16/08/2022 07:50:00;24,9;54,5;
7006;16/08/2022 08:00:00;25;54,3;
7007;16/08/2022 08:10:00;25;54,7;
7008;16/08/2022 08:20:00;25,1;54,6;
7009;16/08/2022 08:30:00;25,2;53,8;
7010;16/08/2022 08:40:00;25,2;53,9;
7011;16/08/2022 08:50:00;25,3;53,9;
7012;16/08/2022 09:00:00;25,4;53,8;
7013;16/08/2022 09:10:00;25,4;53,7;
7014;16/08/2022 09:20:00;25,5;53,4;
7015;16/08/2022 09:30:00;25,4;53,5;
7016;16/08/2022 09:40:00;25,4;53,7;
7017;16/08/2022 09:50:00;25,3;53,7;
7018;16/08/2022 10:00:00;25,3;53,7;
7019;16/08/2022 10:10:00;25,4;53,5;
7020;16/08/2022 10:20:00;25,5;53,1;
7021;16/08/2022 10:30:00;25,6;52,7;
7022;16/08/2022 10:40:00;25,8;52,4;
7023;16/08/2022 10:50:00;25,9;51,9;
7024;16/08/2022 11:00:00;25,9;51,7;
7025;16/08/2022 11:10:00;26;51,3;
7026;16/08/2022 11:20:00;26,3;50,7;
7027;16/08/2022 11:30:00;26,6;49,9;
7028;16/08/2022 11:40:00;26,8;48,5;
7029;16/08/2022 11:50:00;27;48;
7030;16/08/2022 12:00:00;27,1;47,1;
7031;16/08/2022 12:10:00;27,3;46,3;
7032;16/08/2022 12:20:00;27,2;45,8;
7033;16/08/2022 12:30:00;27,2;45,4;
7034;16/08/2022 12:40:00;27,1;45,1;
7035;16/08/2022 12:50:00;27,3;44,6;
7036;16/08/2022 13:00:00;27,7;43,6;
7037;16/08/2022 13:10:00;28,1;42,7;
7038;16/08/2022 13:20:00;28,4;41,9;
7039;16/08/2022 13:30:00;28,5;41,5;
7040;16/08/2022 13:40:00;28,3;41,5;
7041;16/08/2022 13:50:00;28,2;41,3;
7042;16/08/2022 14:00:00;28;41,3;
7043;16/08/2022 14:10:00;28;41,2;
7044;16/08/2022 14:20:00;28,3;40,7;
7045;16/08/2022 14:30:00;28,5;40,2;
7046;16/08/2022 14:40:00;28,6;39,9;
7047;16/08/2022 14:50:00;28,6;39,8;
7048;16/08/2022 15:00:00;28,4;39,8;
7049;16/08/2022 15:10:00;28,3;39,9;
7050;16/08/2022 15:20:00;28,4;39,7;
7051;16/08/2022 15:30:00;28,3;39,7;
7052;16/08/2022 15:40:00;28,2;39,7;
7053;16/08/2022 15:50:00;28,2;39,9;
7054;16/08/2022 16:00:00;28,2;39,7;
7055;16/08/2022 16:10:00;28,2;39,6;
7056;16/08/2022 16:20:00;28,2;39,7;
7057;16/08/2022 16:30:00;28;39,9;
7058;16/08/2022 16:40:00;27,8;40,3;
7059;16/08/2022 16:50:00;27,6;40,6;
7060;16/08/2022 17:00:00;27,4;41;
7061;16/08/2022 17:10:00;27,2;41,5;
7062;16/08/2022 17:20:00;26,9;42,3;
7063;16/08/2022 17:30:00;26,8;43,4;
7064;16/08/2022 17:40:00;26,7;45;
7065;16/08/2022 17:50:00;26,6;46,3;
7066;16/08/2022 18:00:00;26,6;47,1;
7067;16/08/2022 18:10:00;26,6;47,7;
