ID;Date;T[°C];RH[%rH];
4643;30/07/2022 21:59:00;22,6;48;
4644;30/07/2022 22:09:00;22,5;49,1;
4645;30/07/2022 22:19:00;22,6;49,1;
4646;30/07/2022 22:29:00;22,4;50,3;
4647;30/07/2022 22:39:00;22,4;50,3;
4648;30/07/2022 22:49:00;22,4;51;
4649;30/07/2022 22:59:00;22,2;52,1;
4650;30/07/2022 23:09:00;22,2;52,1;
4651;30/07/2022 23:19:00;22,1;52,7;
4652;30/07/2022 23:29:00;22,1;53,1;
4653;30/07/2022 23:39:00;22;53,7;
4654;30/07/2022 23:49:00;21,9;54,6;
4655;30/07/2022 23:59:00;21,8;54,4;
4656;31/07/2022 00:09:00;21,8;54,9;
4657;31/07/2022 00:19:00;21,7;52,8;
4658;31/07/2022 00:29:00;21,6;56,5;
4659;31/07/2022 00:39:00;21,6;57,6;
4660;31/07/2022 00:49:00;21,7;57,7;
4661;31/07/2022 00:59:00;21,5;58;
4662;31/07/2022 01:09:00;21,6;59;
4663;31/07/2022 01:19:00;21,5;58,8;
4664;31/07/2022 01:29:00;21,5;59,3;
4665;31/07/2022 01:39:00;21,5;59,6;
4666;31/07/2022 01:49:00;21,4;59,4;
4667;31/07/2022 01:59:00;21,4;60,5;
4668;31/07/2022 02:09:00;21,5;59,2;
4669;31/07/2022 02:19:00;21,5;59,1;
4670;31/07/2022 02:29:00;21,5;59,6;
4671;31/07/2022 02:39:00;21,3;60,9;
4672;31/07/2022 02:49:00;21,2;61,5;
4673;31/07/2022 02:59:00;21,2;61,9;
4674;31/07/2022 03:09:00;21,1;62,3;
4675;31/07/2022 03:19:00;21,3;61,6;
4676;31/07/2022 03:29:00;21,3;61,5;
4677;31/07/2022 03:39:00;21,4;63;
4678;31/07/2022 03:49:00;21,3;64,2;
4679;31/07/2022 03:59:00;21,1;64,7;
4680;31/07/2022 04:09:00;21;63,5;
4681;31/07/2022 04:19:00;21,1;63,2;
4682;31/07/2022 04:29:00;21,1;63,5;
4683;31/07/2022 04:39:00;21,1;64,6;
4684;31/07/2022 04:49:00;21,1;65,3;
4685;31/07/2022 04:59:00;21;66,3;
4686;31/07/2022 05:09:00;20,9;65,9;
4687;31/07/2022 05:19:00;20,9;64,7;
4688;31/07/2022 05:29:00;20,9;64,6;
4689;31/07/2022 05:39:00;21;66,4;
4690;31/07/2022 05:49:00;20,8;67,3;
4691;31/07/2022 05:59:00;20,8;66,7;
4692;31/07/2022 06:09:00;20,9;65,4;
4693;31/07/2022 06:19:00;21;66,9;
4694;31/07/2022 06:29:00;20,9;66,9;
4695;31/07/2022 06:39:00;20,9;65,5;
4696;31/07/2022 06:49:00;21,2;64,1;
4697;31/07/2022 06:59:00;21,5;65,8;
4698;31/07/2022 07:09:00;21,8;64,2;
4699;31/07/2022 07:19:00;21,9;62,9;
4700;31/07/2022 07:29:00;22;62,1;
4701;31/07/2022 07:39:00;22,3;61,7;
4702;31/07/2022 07:49:00;22,1;61,8;
4703;31/07/2022 07:59:00;22,5;62,4;
4704;31/07/2022 08:09:00;22,3;64,2;
4705;31/07/2022 08:19:00;22,4;62,5;
4706;31/07/2022 08:29:00;23,1;60,4;
4707;31/07/2022 08:39:00;23,5;58,4;
4708;31/07/2022 08:49:00;23,9;56,1;
4709;31/07/2022 08:59:00;24,8;52,9;
4710;31/07/2022 09:09:00;25,4;49,9;
4711;31/07/2022 09:19:00;26,9;48;
4712;31/07/2022 09:29:00;26,2;49,2;
4713;31/07/2022 09:39:00;26;49,5;
4714;31/07/2022 09:49:00;26,8;47,4;
4715;31/07/2022 09:59:00;28,4;43,8;
4716;31/07/2022 10:09:00;29,1;42;
4717;31/07/2022 10:19:00;30,1;39,2;
4718;31/07/2022 10:29:00;29,7;39,5;
4719;31/07/2022 10:39:00;30,9;38,4;
4720;31/07/2022 10:49:00;30,3;39,3;
4721;31/07/2022 10:59:00;29;40,5;
4722;31/07/2022 11:09:00;28;42,9;
4723;31/07/2022 11:19:00;27,3;45;
4724;31/07/2022 11:29:00;26,8;45,5;
4725;31/07/2022 11:39:00;26,4;47,3;
4726;31/07/2022 11:49:00;27,7;44,2;
4727;31/07/2022 11:59:00;27,6;44,8;
4728;31/07/2022 12:09:00;26,9;46,3;
4729;31/07/2022 12:19:00;26,9;46,6;
4730;31/07/2022 12:29:00;27,1;45,7;
4731;31/07/2022 12:39:00;27,1;46,2;
4732;31/07/2022 12:49:00;29,1;41,7;
4733;31/07/2022 12:59:00;29,1;40,9;
4734;31/07/2022 13:09:00;28,7;43,2;
4735;31/07/2022 13:19:00;28,3;42,4;
4736;31/07/2022 13:29:00;29,1;40,6;
4737;31/07/2022 13:39:00;28,3;43,1;
4738;31/07/2022 13:49:00;29,2;40,4;
4739;31/07/2022 13:59:00;28,7;42,1;
4740;31/07/2022 14:09:00;29,2;40,6;
4741;31/07/2022 14:19:00;28,2;42,3;
4742;31/07/2022 14:29:00;27,5;44;
4743;31/07/2022 14:39:00;28,6;41,9;
4744;31/07/2022 14:49:00;28,7;41,9;
4745;31/07/2022 14:59:00;29,1;40,9;
4746;31/07/2022 15:09:00;29,5;40,2;
4747;31/07/2022 15:19:00;29,7;39,5;
4748;31/07/2022 15:29:00;30,3;38,4;
4749;31/07/2022 15:39:00;29,6;39,5;
4750;31/07/2022 15:49:00;30,8;37;
4751;31/07/2022 15:59:00;30,2;38,7;
4752;31/07/2022 16:09:00;30;38,8;
4753;31/07/2022 16:19:00;30,4;37,7;
4754;31/07/2022 16:29:00;30,1;37,9;
4755;31/07/2022 16:39:00;28,4;41,4;
4756;31/07/2022 16:49:00;26,9;44,7;
4757;31/07/2022 16:59:00;26,6;45,6;
4758;31/07/2022 17:09:00;27,5;43,2;
4759;31/07/2022 17:19:00;28,5;41,8;
4760;31/07/2022 17:29:00;29,6;39,1;
4761;31/07/2022 17:39:00;30,1;38,5;
4762;31/07/2022 17:49:00;29;40,3;
4763;31/07/2022 17:59:00;27,5;43,4;
4764;31/07/2022 18:09:00;26,2;46,8;
4765;31/07/2022 18:19:00;25,9;47,8;
4766;31/07/2022 18:29:00;25,5;49;
4767;31/07/2022 18:39:00;25,1;50,5;
4768;31/07/2022 18:49:00;24,7;51,4;
4769;31/07/2022 18:59:00;24,3;52,8;
4770;31/07/2022 19:09:00;24,1;53,8;
4771;31/07/2022 19:19:00;23,9;54,3;
4772;31/07/2022 19:29:00;23,5;55,4;
4773;31/07/2022 19:39:00;23,3;56,6;
4774;31/07/2022 19:49:00;23,4;56,2;
4775;31/07/2022 19:59:00;23,2;56,7;
4776;31/07/2022 20:09:00;23,1;56,9;
4777;31/07/2022 20:19:00;23;57,3;
4778;31/07/2022 20:29:00;22,9;57,5;
4779;31/07/2022 20:39:00;22,9;57,8;
4780;31/07/2022 20:49:00;22,9;58;
4781;31/07/2022 20:59:00;22,8;58,2;
4782;31/07/2022 21:09:00;22,7;58,7;
4783;31/07/2022 21:19:00;22,7;58,7;
4784;31/07/2022 21:29:00;22,7;60,1;
4785;31/07/2022 21:39:00;22,5;61,2;
4786;31/07/2022 21:49:00;22,3;64,1;
4787;31/07/2022 21:59:00;22,2;63,5;
4788;31/07/2022 22:09:00;22,2;61,4;
4789;31/07/2022 22:19:00;22,2;63,4;
4790;31/07/2022 22:29:00;22,2;64,2;
4791;31/07/2022 22:39:00;22,1;63,6;
4792;31/07/2022 22:49:00;22,1;63,8;
4793;31/07/2022 22:59:00;22,2;62,8;
4794;31/07/2022 23:09:00;22;63,4;
4795;31/07/2022 23:19:00;22;61,4;
4796;31/07/2022 23:29:00;21,9;66,7;
4797;31/07/2022 23:39:00;21,9;68,1;
4798;31/07/2022 23:49:00;21,9;67,9;
4799;31/07/2022 23:59:00;21,8;65,5;
4800;01/08/2022 00:09:00;21,9;64;
4801;01/08/2022 00:19:00;21,8;63,9;
4802;01/08/2022 00:29:00;21,8;62,6;
4803;01/08/2022 00:39:00;21,7;67,2;
4804;01/08/2022 00:49:00;21,7;67,5;
4805;01/08/2022 00:59:00;21,8;68,3;
4806;01/08/2022 01:09:00;21,7;68,4;
4807;01/08/2022 01:19:00;21,8;65,9;
4808;01/08/2022 01:29:00;21,6;66,9;
4809;01/08/2022 01:39:00;21,6;65,1;
4810;01/08/2022 01:49:00;21,6;68,4;
4811;01/08/2022 01:59:00;21,4;66,8;
4812;01/08/2022 02:09:00;21,4;71,1;
4813;01/08/2022 02:19:00;21,4;71,1;
4814;01/08/2022 02:29:00;21,6;68,9;
4815;01/08/2022 02:39:00;21,5;68,7;
4816;01/08/2022 02:49:00;21,5;68;
4817;01/08/2022 02:59:00;21,5;67,9;
4818;01/08/2022 03:09:00;21,4;65,9;
4819;01/08/2022 03:19:00;21,5;69,2;
4820;01/08/2022 03:29:00;21,3;69,7;
4821;01/08/2022 03:39:00;21,4;71,3;
4822;01/08/2022 03:49:00;21,3;71,9;
4823;01/08/2022 03:59:00;21,4;69,7;
4824;01/08/2022 04:09:00;21,4;69,4;
4825;01/08/2022 04:19:00;21,5;68,5;
4826;01/08/2022 04:29:00;21,3;70,3;
4827;01/08/2022 04:39:00;21,3;68,3;
4828;01/08/2022 04:49:00;21,4;69,1;
4829;01/08/2022 04:59:00;21,4;67,2;
4830;01/08/2022 05:09:00;21,3;70,9;
4831;01/08/2022 05:19:00;21,3;71,5;
4832;01/08/2022 05:29:00;21,3;70,9;
4833;01/08/2022 05:39:00;21,3;71,1;
4834;01/08/2022 05:49:00;21,3;71,4;
4835;01/08/2022 05:59:00;21,2;71,1;
4836;01/08/2022 06:09:00;21,3;70,9;
4837;01/08/2022 06:19:00;21,4;69,7;
4838;01/08/2022 06:29:00;21,4;68,7;
4839;01/08/2022 06:39:00;21,5;67,5;
4840;01/08/2022 06:49:00;21,5;67,3;
4841;01/08/2022 06:59:00;21,4;67;
4842;01/08/2022 07:09:00;21,6;66,5;
4843;01/08/2022 07:19:00;21,7;65,8;
4844;01/08/2022 07:29:00;21,8;64,6;
4845;01/08/2022 07:39:00;21,9;64,1;
4846;01/08/2022 07:49:00;22,1;63,5;
4847;01/08/2022 07:59:00;22,4;62,2;
4848;01/08/2022 08:09:00;22,8;61,3;
4849;01/08/2022 08:19:00;23;62,2;
4850;01/08/2022 08:29:00;22,9;62,3;
4851;01/08/2022 08:39:00;23,3;62,2;
4852;01/08/2022 08:49:00;23,4;61,8;
4853;01/08/2022 08:59:00;23,5;60;
4854;01/08/2022 09:09:00;23,5;59,1;
4855;01/08/2022 09:19:00;23,9;56,4;
4856;01/08/2022 09:29:00;24;55;
4857;01/08/2022 09:39:00;24,1;52,2;
4858;01/08/2022 09:49:00;25,8;53;
4859;01/08/2022 09:59:00;26,9;48,3;
4860;01/08/2022 10:09:00;28,1;45,1;
4861;01/08/2022 10:19:00;28,8;44,4;
4862;01/08/2022 10:29:00;29,8;41,5;
4863;01/08/2022 10:39:00;29,4;42,3;
4864;01/08/2022 10:49:00;28,2;44,9;
4865;01/08/2022 10:59:00;28,3;44,5;
4866;01/08/2022 11:09:00;29,9;40,2;
4867;01/08/2022 11:19:00;31,4;37,6;
4868;01/08/2022 11:29:00;31,2;36,6;
4869;01/08/2022 11:39:00;30,4;37,7;
4870;01/08/2022 11:49:00;30,3;39;
4871;01/08/2022 11:59:00;29,6;39,6;
4872;01/08/2022 12:09:00;30,2;38,9;
4873;01/08/2022 12:19:00;31,6;36,4;
4874;01/08/2022 12:29:00;31,6;35,4;
4875;01/08/2022 12:39:00;32,4;34;
4876;01/08/2022 12:49:00;33,9;31,5;
4877;01/08/2022 12:59:00;34,6;30,2;
4878;01/08/2022 13:09:00;33,3;32,6;
4879;01/08/2022 13:19:00;33,6;31,7;
4880;01/08/2022 13:29:00;33,8;30,9;
4881;01/08/2022 13:39:00;33,7;31,8;
4882;01/08/2022 13:49:00;35,9;28,2;
4883;01/08/2022 13:59:00;35,6;28,3;
4884;01/08/2022 14:09:00;37;26,5;
4885;01/08/2022 14:19:00;35,2;28,7;
4886;01/08/2022 14:29:00;33;31;
4887;01/08/2022 14:39:00;34,9;29;
4888;01/08/2022 14:49:00;34,7;28,4;
4889;01/08/2022 14:59:00;32,8;31,4;
4890;01/08/2022 15:09:00;33,2;30,6;
4891;01/08/2022 15:19:00;34,7;28,6;
4892;01/08/2022 15:29:00;34,7;28,2;
4893;01/08/2022 15:39:00;32;32,3;
4894;01/08/2022 15:49:00;30,6;34,3;
4895;01/08/2022 15:59:00;30,5;34,9;
4896;01/08/2022 16:09:00;30,6;34,7;
4897;01/08/2022 16:19:00;33,4;30,1;
4898;01/08/2022 16:29:00;33,1;30,4;
4899;01/08/2022 16:39:00;33;30,2;
4900;01/08/2022 16:49:00;31;33,3;
4901;01/08/2022 16:59:00;29,7;35,7;
4902;01/08/2022 17:09:00;31;33,6;
4903;01/08/2022 17:19:00;31,8;32,1;
4904;01/08/2022 17:29:00;32,9;30,6;
4905;01/08/2022 17:39:00;29,9;35,2;
4906;01/08/2022 17:49:00;28,4;37,9;
4907;01/08/2022 17:59:00;27,7;39,6;
4908;01/08/2022 18:09:00;27,8;39,4;
4909;01/08/2022 18:19:00;27,9;39,3;
4910;01/08/2022 18:29:00;27,5;40,2;
4911;01/08/2022 18:39:00;28,5;38;
4912;01/08/2022 18:49:00;28;38,8;
4913;01/08/2022 18:59:00;27,7;39,5;
4914;01/08/2022 19:09:00;27,9;38,6;
4915;01/08/2022 19:19:00;28;38,8;
4916;01/08/2022 19:29:00;27,9;38,8;
4917;01/08/2022 19:39:00;27,7;39,5;
4918;01/08/2022 19:49:00;27,3;40,1;
4919;01/08/2022 19:59:00;26,6;41,3;
4920;01/08/2022 20:09:00;26,3;42,4;
4921;01/08/2022 20:19:00;25,5;44,2;
4922;01/08/2022 20:29:00;24,7;46,2;
4923;01/08/2022 20:39:00;24,1;48,3;
4924;01/08/2022 20:49:00;23,7;49,6;
4925;01/08/2022 20:59:00;23,4;50,1;
4926;01/08/2022 21:09:00;23;51,1;
4927;01/08/2022 21:19:00;22,9;51,3;
4928;01/08/2022 21:29:00;22,8;50,5;
4929;01/08/2022 21:39:00;22,7;49,6;
4930;01/08/2022 21:49:00;22,5;51,4;
4931;01/08/2022 21:59:00;22,4;49,2;
4932;01/08/2022 22:09:00;22,3;53,7;
4933;01/08/2022 22:19:00;22,1;54,7;
4934;01/08/2022 22:29:00;22,1;53,1;
4935;01/08/2022 22:39:00;22;55;
4936;01/08/2022 22:49:00;22;53;
4937;01/08/2022 22:59:00;22;53,2;
4938;01/08/2022 23:09:00;22,1;52,2;
4939;01/08/2022 23:19:00;22,1;53,2;
4940;01/08/2022 23:29:00;21,9;54,6;
4941;01/08/2022 23:39:00;22,1;53,4;
4942;01/08/2022 23:49:00;21,9;54;
4943;01/08/2022 23:59:00;21,9;53,7;
4944;02/08/2022 00:09:00;21,8;54,4;
4945;02/08/2022 00:19:00;21,8;55,1;
4946;02/08/2022 00:29:00;21,8;54,5;
4947;02/08/2022 00:39:00;21,8;54,9;
4948;02/08/2022 00:49:00;21,8;51,9;
4949;02/08/2022 00:59:00;21,8;55,3;
4950;02/08/2022 01:09:00;21,7;55,8;
4951;02/08/2022 01:19:00;21,7;55,7;
4952;02/08/2022 01:29:00;21,5;56,5;
4953;02/08/2022 01:39:00;21,5;57,3;
4954;02/08/2022 01:49:00;21,4;56,9;
4955;02/08/2022 01:59:00;21,5;56,4;
4956;02/08/2022 02:09:00;21,5;56,6;
4957;02/08/2022 02:19:00;21,6;56;
4958;02/08/2022 02:29:00;21,6;56,9;
4959;02/08/2022 02:39:00;21,4;59,2;
4960;02/08/2022 02:49:00;21,3;59,9;
4961;02/08/2022 02:59:00;21,3;61,7;
4962;02/08/2022 03:09:00;21,3;60,2;
4963;02/08/2022 03:19:00;21,6;59,8;
4964;02/08/2022 03:29:00;21,4;61,6;
4965;02/08/2022 03:39:00;21,1;62,7;
4966;02/08/2022 03:49:00;21,1;64,4;
4967;02/08/2022 03:59:00;21,2;63,1;
4968;02/08/2022 04:09:00;21,3;63,4;
4969;02/08/2022 04:19:00;21,1;63,8;
4970;02/08/2022 04:29:00;21,1;64,6;
4971;02/08/2022 04:39:00;21,2;63,1;
4972;02/08/2022 04:49:00;21,4;62;
4973;02/08/2022 04:59:00;21,3;61,9;
4974;02/08/2022 05:09:00;21,3;63,9;
4975;02/08/2022 05:19:00;21;65;
4976;02/08/2022 05:29:00;20,8;63,5;
4977;02/08/2022 05:39:00;21;63,3;
4978;02/08/2022 05:49:00;21;65,3;
4979;02/08/2022 05:59:00;21;63;
4980;02/08/2022 06:09:00;21,2;63,7;
4981;02/08/2022 06:19:00;20,9;63,6;
4982;02/08/2022 06:29:00;21,1;64,1;
4983;02/08/2022 06:39:00;21;64,8;
4984;02/08/2022 06:49:00;21,3;64;
4985;02/08/2022 06:59:00;21,4;62,9;
4986;02/08/2022 07:09:00;21,6;61,2;
4987;02/08/2022 07:19:00;21,6;62,5;
4988;02/08/2022 07:29:00;21,9;61,7;
4989;02/08/2022 07:39:00;22;62;
4990;02/08/2022 07:49:00;22,4;59,2;
4991;02/08/2022 07:59:00;22,6;58,3;
4992;02/08/2022 08:09:00;22,9;57,7;
4993;02/08/2022 08:19:00;23,1;57,2;
4994;02/08/2022 08:29:00;23,2;55,5;
4995;02/08/2022 08:39:00;23,5;57,9;
4996;02/08/2022 08:49:00;23,8;56,3;
4997;02/08/2022 08:59:00;24,1;53,5;
4998;02/08/2022 09:09:00;24,6;52,8;
4999;02/08/2022 09:19:00;25,6;49,9;
5000;02/08/2022 09:29:00;26,4;47,6;
5001;02/08/2022 09:39:00;27,7;44,5;
5002;02/08/2022 09:49:00;27,5;44,5;
5003;02/08/2022 09:59:00;27,3;44,9;
5004;02/08/2022 10:09:00;27,3;44,7;
5005;02/08/2022 10:19:00;28,1;43,4;
5006;02/08/2022 10:29:00;29,4;40;
5007;02/08/2022 10:39:00;30,1;37,6;
5008;02/08/2022 10:49:00;31,3;36;
5009;02/08/2022 10:59:00;32;33,9;
5010;02/08/2022 11:09:00;33,5;31,5;
5011;02/08/2022 11:19:00;34,1;30,1;
5012;02/08/2022 11:29:00;34,8;28,8;
5013;02/08/2022 11:39:00;34,4;29,8;
5014;02/08/2022 11:49:00;33,6;31,1;
5015;02/08/2022 11:59:00;31,9;33,4;
5016;02/08/2022 12:09:00;31,2;34,8;
5017;02/08/2022 12:19:00;32,7;32,3;
5018;02/08/2022 12:29:00;34;30,3;
5019;02/08/2022 12:39:00;35,6;28,3;
5020;02/08/2022 12:49:00;36,2;26,7;
5021;02/08/2022 12:59:00;35,7;27,4;
5022;02/08/2022 13:09:00;35,4;27,4;
5023;02/08/2022 13:19:00;35;27,9;
5024;02/08/2022 13:29:00;34,6;28,7;
5025;02/08/2022 13:39:00;34,8;28,3;
5026;02/08/2022 13:49:00;35,2;28;
5027;02/08/2022 13:59:00;35,1;27,9;
5028;02/08/2022 14:09:00;35,5;27,5;
5029;02/08/2022 14:19:00;35,8;27,1;
5030;02/08/2022 14:29:00;35,8;27;
5031;02/08/2022 14:39:00;36;27,2;
5032;02/08/2022 14:49:00;36,3;26,2;
5033;02/08/2022 14:59:00;36,9;25,7;
5034;02/08/2022 15:09:00;37;25,7;
5035;02/08/2022 15:19:00;37;25,3;
5036;02/08/2022 15:29:00;36,4;25,7;
5037;02/08/2022 15:39:00;34,4;28,6;
5038;02/08/2022 15:49:00;35,7;26,9;
5039;02/08/2022 15:59:00;37,5;24,7;
5040;02/08/2022 16:09:00;37,9;24,2;
5041;02/08/2022 16:19:00;37,4;24,6;
5042;02/08/2022 16:29:00;37,4;24,6;
5043;02/08/2022 16:39:00;37;24,9;
5044;02/08/2022 16:49:00;37,1;25;
5045;02/08/2022 16:59:00;36,8;25,7;
5046;02/08/2022 17:09:00;34,9;27,9;
5047;02/08/2022 17:19:00;34,8;28,3;
5048;02/08/2022 17:29:00;35;28,2;
5049;02/08/2022 17:39:00;34,4;28,9;
5050;02/08/2022 17:49:00;33,8;29,4;
5051;02/08/2022 17:59:00;32,9;31;
5052;02/08/2022 18:09:00;33,3;30,8;
5053;02/08/2022 18:19:00;32,9;31,4;
5054;02/08/2022 18:29:00;32,9;31,6;
5055;02/08/2022 18:39:00;32,6;32;
5056;02/08/2022 18:49:00;32,3;32,6;
5057;02/08/2022 18:59:00;31,8;33,4;
5058;02/08/2022 19:09:00;31,3;34,2;
5059;02/08/2022 19:19:00;30,8;34,9;
5060;02/08/2022 19:29:00;30,3;35,9;
5061;02/08/2022 19:39:00;29,9;36,6;
5062;02/08/2022 19:49:00;29,4;37,8;
5063;02/08/2022 19:59:00;28,9;39,1;
5064;02/08/2022 20:09:00;28,4;40;
5065;02/08/2022 20:19:00;27,9;40,8;
5066;02/08/2022 20:29:00;27,4;42,2;
5067;02/08/2022 20:39:00;26,8;43,9;
5068;02/08/2022 20:49:00;26,3;44,6;
5069;02/08/2022 20:59:00;25,7;46,8;
5070;02/08/2022 21:09:00;24,8;48,3;
5071;02/08/2022 21:19:00;24,4;50,1;
5072;02/08/2022 21:29:00;24,1;51,1;
5073;02/08/2022 21:39:00;24;52,5;
5074;02/08/2022 21:49:00;23,9;53,2;
5075;02/08/2022 21:59:00;23,7;54;
5076;02/08/2022 22:09:00;23,5;55,7;
5077;02/08/2022 22:19:00;23,2;56,3;
5078;02/08/2022 22:29:00;23,1;57,7;
5079;02/08/2022 22:39:00;23,1;57,6;
5080;02/08/2022 22:49:00;23;57,8;
5081;02/08/2022 22:59:00;22,8;58,6;
5082;02/08/2022 23:09:00;22,7;59,2;
5083;02/08/2022 23:19:00;22,7;59,3;
5084;02/08/2022 23:29:00;22,6;59,4;
5085;02/08/2022 23:39:00;22,7;59,5;
5086;02/08/2022 23:49:00;22,6;59,4;
5087;02/08/2022 23:59:00;22,7;60,1;
5088;03/08/2022 00:09:00;22,6;60,2;
5089;03/08/2022 00:19:00;22,6;60,6;
5090;03/08/2022 00:29:00;22,5;62,9;
5091;03/08/2022 00:39:00;22,2;62,9;
5092;03/08/2022 00:49:00;22,4;61,2;
5093;03/08/2022 00:59:00;22,3;61,7;
5094;03/08/2022 01:09:00;22,3;59,5;
5095;03/08/2022 01:19:00;22,2;62,1;
5096;03/08/2022 01:29:00;22;65,4;
5097;03/08/2022 01:39:00;22,2;65;
5098;03/08/2022 01:49:00;22,1;64,7;
5099;03/08/2022 01:59:00;22,2;62,7;
5100;03/08/2022 02:09:00;22;63,7;
5101;03/08/2022 02:19:00;22,1;62,1;
5102;03/08/2022 02:29:00;22;61,8;
5103;03/08/2022 02:39:00;22,2;61,1;
5104;03/08/2022 02:49:00;22;61,6;
5105;03/08/2022 02:59:00;21,8;62,1;
5106;03/08/2022 03:09:00;21,8;63,9;
5107;03/08/2022 03:19:00;21,8;62,9;
5108;03/08/2022 03:29:00;22;64,4;
5109;03/08/2022 03:39:00;21,7;66,3;
5110;03/08/2022 03:49:00;21,8;66,5;
5111;03/08/2022 03:59:00;21,9;65,3;
5112;03/08/2022 04:09:00;21,9;65,5;
5113;03/08/2022 04:19:00;21,8;65,9;
5114;03/08/2022 04:29:00;21,8;65,7;
5115;03/08/2022 04:39:00;21,8;65,1;
5116;03/08/2022 04:49:00;21,7;64,6;
5117;03/08/2022 04:59:00;21,8;63,7;
5118;03/08/2022 05:09:00;21,7;63,7;
5119;03/08/2022 05:19:00;21,6;64,2;
5120;03/08/2022 05:29:00;21,7;64,7;
5121;03/08/2022 05:39:00;21,5;65,8;
5122;03/08/2022 05:49:00;21,6;65,2;
5123;03/08/2022 05:59:00;21,6;64,6;
5124;03/08/2022 06:09:00;21,6;66,2;
5125;03/08/2022 06:19:00;21,5;66,5;
5126;03/08/2022 06:29:00;21,7;64,2;
5127;03/08/2022 06:39:00;21,7;64,4;
5128;03/08/2022 06:49:00;21,7;66,3;
5129;03/08/2022 06:59:00;21,7;65,2;
5130;03/08/2022 07:09:00;22,1;63,2;
5131;03/08/2022 07:19:00;22,2;62,4;
5132;03/08/2022 07:29:00;22,3;61,9;
5133;03/08/2022 07:39:00;22,6;61;
5134;03/08/2022 07:49:00;22,8;60,4;
5135;03/08/2022 07:59:00;23,1;59,4;
5136;03/08/2022 08:09:00;23,4;57,7;
5137;03/08/2022 08:19:00;23,6;55,7;
5138;03/08/2022 08:29:00;23,8;59,4;
5139;03/08/2022 08:39:00;24,2;57,6;
5140;03/08/2022 08:49:00;24,8;51,1;
5141;03/08/2022 08:59:00;25,4;53,3;
5142;03/08/2022 09:09:00;26;51,7;
5143;03/08/2022 09:19:00;26,7;50,1;
5144;03/08/2022 09:29:00;27,1;48,3;
5145;03/08/2022 09:39:00;27,7;46,6;
5146;03/08/2022 09:49:00;28;44,4;
5147;03/08/2022 09:59:00;28,6;44;
5148;03/08/2022 10:09:00;29,2;42,6;
5149;03/08/2022 10:19:00;29,8;40,9;
5150;03/08/2022 10:29:00;30,6;39,2;
5151;03/08/2022 10:39:00;31,5;37,9;
5152;03/08/2022 10:49:00;32,5;35,6;
5153;03/08/2022 10:59:00;33,6;33,5;
5154;03/08/2022 11:09:00;34,7;31,6;
5155;03/08/2022 11:19:00;35,6;30,4;
5156;03/08/2022 11:29:00;36,3;28,8;
5157;03/08/2022 11:39:00;36,8;28,2;
5158;03/08/2022 11:49:00;37,1;26,9;
5159;03/08/2022 11:59:00;37,3;26,5;
5160;03/08/2022 12:09:00;37,7;26,6;
5161;03/08/2022 12:19:00;37,8;26,2;
5162;03/08/2022 12:29:00;38,1;25,6;
5163;03/08/2022 12:39:00;38,2;25,1;
5164;03/08/2022 12:49:00;38,3;24,8;
5165;03/08/2022 12:59:00;38,4;24,9;
5166;03/08/2022 13:09:00;38,4;24,6;
5167;03/08/2022 13:19:00;38,5;24,8;
5168;03/08/2022 13:29:00;38,2;24,7;
5169;03/08/2022 13:39:00;38,2;24,5;
5170;03/08/2022 13:49:00;38;24,5;
5171;03/08/2022 13:59:00;37,7;25;
5172;03/08/2022 14:09:00;38,4;24,3;
5173;03/08/2022 14:19:00;39,2;23,4;
5174;03/08/2022 14:29:00;39,9;22,3;
5175;03/08/2022 14:39:00;38;24,7;
5176;03/08/2022 14:49:00;35,9;26,6;
5177;03/08/2022 14:59:00;38,4;23,6;
5178;03/08/2022 15:09:00;38,4;23,8;
5179;03/08/2022 15:19:00;36,9;25,6;
5180;03/08/2022 15:29:00;38,7;23,6;
5181;03/08/2022 15:39:00;39,6;23,3;
5182;03/08/2022 15:49:00;40;22,4;
5183;03/08/2022 15:59:00;40;21,5;
5184;03/08/2022 16:09:00;38,8;22,8;
5185;03/08/2022 16:19:00;37,1;24,2;
5186;03/08/2022 16:29:00;35,7;26,5;
5187;03/08/2022 16:39:00;36,3;26,1;
5188;03/08/2022 16:49:00;36;26,5;
5189;03/08/2022 16:59:00;36,9;25,8;
5190;03/08/2022 17:09:00;36,3;25,6;
5191;03/08/2022 17:19:00;37,1;24,8;
5192;03/08/2022 17:29:00;33,6;29;
5193;03/08/2022 17:39:00;32,4;31;
5194;03/08/2022 17:49:00;31,4;32,6;
5195;03/08/2022 17:59:00;32,7;31,1;
5196;03/08/2022 18:09:00;33,9;29,6;
5197;03/08/2022 18:19:00;32,6;31,5;
5198;03/08/2022 18:29:00;31,2;33;
5199;03/08/2022 18:39:00;31,7;33;
5200;03/08/2022 18:49:00;32,2;32;
5201;03/08/2022 18:59:00;31,8;32,8;
5202;03/08/2022 19:09:00;31,4;32,9;
5203;03/08/2022 19:19:00;31;34,9;
5204;03/08/2022 19:29:00;30,2;36,7;
5205;03/08/2022 19:39:00;30;37,2;
5206;03/08/2022 19:49:00;29,7;38;
5207;03/08/2022 19:59:00;29,3;39,2;
5208;03/08/2022 20:09:00;28,9;40,3;
5209;03/08/2022 20:19:00;28,6;40,9;
